292.290955 	 1.681448 	 0.090858 
293.879333 	 1.679003 	 0.089829 
295.467804 	 1.676662 	 0.088835 
297.056274 	 1.674419 	 0.087868 
298.644775 	 1.672266 	 0.086923 
300.233337 	 1.670196 	 0.085994 
301.821960 	 1.668203 	 0.085076 
303.410583 	 1.666280 	 0.084166 
304.999268 	 1.664420 	 0.083259 
306.587982 	 1.662618 	 0.082354 
308.176758 	 1.660868 	 0.081448 
309.765564 	 1.659163 	 0.080540 
311.354401 	 1.657499 	 0.079628 
312.943298 	 1.655870 	 0.078712 
314.532196 	 1.654272 	 0.077790 
316.121155 	 1.652700 	 0.076865 
317.710144 	 1.651150 	 0.075934 
319.299164 	 1.649617 	 0.074999 
320.888245 	 1.648099 	 0.074061 
322.477325 	 1.646591 	 0.073120 
324.066467 	 1.645091 	 0.072178 
325.655609 	 1.643595 	 0.071235 
327.244812 	 1.642100 	 0.070293 
328.834045 	 1.640606 	 0.069353 
330.423309 	 1.639108 	 0.068417 
332.012604 	 1.637605 	 0.067487 
333.601929 	 1.636095 	 0.066565 
335.191284 	 1.634576 	 0.065651 
336.780701 	 1.633048 	 0.064748 
338.370087 	 1.631509 	 0.063858 
339.959534 	 1.629957 	 0.062983 
341.549011 	 1.628393 	 0.062124 
343.138519 	 1.626815 	 0.061284 
344.728058 	 1.625223 	 0.060464 
346.317627 	 1.623617 	 0.059666 
347.907196 	 1.621997 	 0.058893 
349.496826 	 1.620361 	 0.058146 
351.086487 	 1.618712 	 0.057427 
352.676117 	 1.617049 	 0.056737 
354.265808 	 1.615373 	 0.056079 
355.855530 	 1.613684 	 0.055455 
357.445282 	 1.611983 	 0.054865 
359.035034 	 1.610272 	 0.054312 
360.624817 	 1.608550 	 0.053797 
362.214630 	 1.606820 	 0.053322 
363.804474 	 1.605083 	 0.052887 
365.394318 	 1.603340 	 0.052495 
366.984192 	 1.601593 	 0.052145 
368.574066 	 1.599843 	 0.051840 
370.164001 	 1.598093 	 0.051579 
371.753937 	 1.596343 	 0.051365 
373.343872 	 1.594597 	 0.051197 
374.933838 	 1.592855 	 0.051076 
376.523834 	 1.591120 	 0.051002 
378.113831 	 1.589394 	 0.050976 
379.703857 	 1.587680 	 0.050997 
381.293884 	 1.585978 	 0.051066 
382.883972 	 1.584291 	 0.051182 
384.474030 	 1.582623 	 0.051345 
386.064117 	 1.580973 	 0.051555 
387.654205 	 1.579346 	 0.051811 
389.244324 	 1.577742 	 0.052111 
390.834442 	 1.576164 	 0.052456 
392.424591 	 1.574614 	 0.052844 
394.014740 	 1.573093 	 0.053274 
395.604919 	 1.571605 	 0.053744 
397.195099 	 1.570149 	 0.054253 
398.785278 	 1.568730 	 0.054800 
400.375458 	 1.567346 	 0.055383 
401.965668 	 1.566002 	 0.055999 
403.555878 	 1.564697 	 0.056648 
405.146118 	 1.563433 	 0.057327 
406.736359 	 1.562212 	 0.058034 
408.326599 	 1.561034 	 0.058767 
409.916840 	 1.559900 	 0.059523 
411.507080 	 1.558812 	 0.060302 
413.097351 	 1.557769 	 0.061099 
414.687653 	 1.556773 	 0.061913 
416.277924 	 1.555824 	 0.062742 
417.868164 	 1.554922 	 0.063583 
419.458435 	 1.554067 	 0.064433 
421.048767 	 1.553260 	 0.065291 
422.639069 	 1.552500 	 0.066154 
424.229340 	 1.551787 	 0.067019 
425.819641 	 1.551120 	 0.067885 
427.409973 	 1.550500 	 0.068748 
429.000244 	 1.549925 	 0.069608 
430.590515 	 1.549395 	 0.070461 
432.180847 	 1.548908 	 0.071305 
433.771149 	 1.548465 	 0.072138 
435.361420 	 1.548063 	 0.072959 
436.951752 	 1.547703 	 0.073765 
438.542053 	 1.547381 	 0.074554 
440.132324 	 1.547098 	 0.075325 
441.722656 	 1.546851 	 0.076076 
443.312927 	 1.546640 	 0.076805 
444.903229 	 1.546462 	 0.077511 
446.493500 	 1.546316 	 0.078192 
448.083801 	 1.546201 	 0.078847 
449.674072 	 1.546114 	 0.079475 
451.264313 	 1.546054 	 0.080074 
452.854584 	 1.546019 	 0.080644 
454.444824 	 1.546008 	 0.081184 
456.035065 	 1.546017 	 0.081692 
457.625336 	 1.546047 	 0.082168 
459.215576 	 1.546094 	 0.082611 
460.805756 	 1.546157 	 0.083022 
462.395996 	 1.546234 	 0.083398 
463.986176 	 1.546323 	 0.083740 
465.576416 	 1.546423 	 0.084048 
467.166595 	 1.546530 	 0.084321 
468.756744 	 1.546645 	 0.084560 
470.346924 	 1.546764 	 0.084763 
471.937073 	 1.546886 	 0.084932 
473.527191 	 1.547009 	 0.085066 
475.117340 	 1.547132 	 0.085165 
476.707428 	 1.547253 	 0.085230 
478.297546 	 1.547369 	 0.085261 
479.887634 	 1.547480 	 0.085258 
481.477692 	 1.547584 	 0.085221 
483.067719 	 1.547680 	 0.085152 
484.657776 	 1.547765 	 0.085051 
486.247803 	 1.547838 	 0.084918 
487.837799 	 1.547899 	 0.084753 
489.427795 	 1.547945 	 0.084558 
491.017761 	 1.547975 	 0.084333 
492.607727 	 1.547988 	 0.084079 
494.197662 	 1.547983 	 0.083796 
495.787537 	 1.547958 	 0.083486 
497.377441 	 1.547912 	 0.083148 
498.967285 	 1.547844 	 0.082785 
500.557129 	 1.547754 	 0.082396 
502.146973 	 1.547639 	 0.081982 
503.736755 	 1.547499 	 0.081546 
505.326569 	 1.547333 	 0.081086 
506.916321 	 1.547140 	 0.080604 
508.506042 	 1.546919 	 0.080102 
510.095764 	 1.546669 	 0.079579 
511.685455 	 1.546389 	 0.079038 
513.275085 	 1.546079 	 0.078478 
514.864746 	 1.545737 	 0.077900 
516.454346 	 1.545364 	 0.077307 
518.043945 	 1.544957 	 0.076697 
519.633484 	 1.544516 	 0.076074 
521.223022 	 1.544041 	 0.075436 
522.812561 	 1.543531 	 0.074786 
524.401978 	 1.542985 	 0.074124 
525.991455 	 1.542402 	 0.073452 
527.580872 	 1.541783 	 0.072769 
529.170288 	 1.541125 	 0.072078 
530.759644 	 1.540429 	 0.071379 
532.348938 	 1.539693 	 0.070672 
533.938232 	 1.538918 	 0.069960 
535.527466 	 1.538102 	 0.069242 
537.116699 	 1.537245 	 0.068521 
538.705933 	 1.536346 	 0.067796 
540.295044 	 1.535405 	 0.067070 
541.884155 	 1.534421 	 0.066342 
543.473267 	 1.533392 	 0.065615 
545.062317 	 1.532320 	 0.064889 
546.651306 	 1.531202 	 0.064165 
548.240356 	 1.530038 	 0.063444 
549.829224 	 1.528828 	 0.062728 
551.418152 	 1.527571 	 0.062018 
553.007019 	 1.526266 	 0.061315 
554.595886 	 1.524912 	 0.060620 
556.184692 	 1.523509 	 0.059935 
557.773438 	 1.522056 	 0.059261 
559.362183 	 1.520553 	 0.058599 
560.950806 	 1.518999 	 0.057951 
562.539429 	 1.517393 	 0.057319 
564.128052 	 1.515734 	 0.056703 
565.716614 	 1.514022 	 0.056107 
567.305115 	 1.512257 	 0.055530 
568.893616 	 1.510437 	 0.054976 
570.482056 	 1.508562 	 0.054446 
572.070435 	 1.506632 	 0.053941 
573.658752 	 1.504647 	 0.053465 
575.247009 	 1.502604 	 0.053019 
576.835327 	 1.500505 	 0.052604 
578.423462 	 1.498350 	 0.052224 
580.011658 	 1.496136 	 0.051881 
581.599731 	 1.493865 	 0.051576 
583.187866 	 1.491537 	 0.051313 
584.775818 	 1.489151 	 0.051094 
586.363831 	 1.486706 	 0.050921 
587.951721 	 1.484205 	 0.050798 
589.539612 	 1.481645 	 0.050726 
591.127441 	 1.479029 	 0.050710 
592.715210 	 1.476356 	 0.050751 
594.302917 	 1.473626 	 0.050852 
595.890564 	 1.470841 	 0.051017 
597.478149 	 1.468001 	 0.051249 
599.065796 	 1.465107 	 0.051550 
600.653259 	 1.462161 	 0.051924 
602.240723 	 1.459163 	 0.052375 
603.828125 	 1.456115 	 0.052904 
605.415466 	 1.453018 	 0.053517 
607.002808 	 1.449875 	 0.054215 
608.590027 	 1.446686 	 0.055002 
610.177185 	 1.443455 	 0.055881 
611.764343 	 1.440183 	 0.056856 
613.351440 	 1.436874 	 0.057930 
614.938416 	 1.433529 	 0.059105 
616.525391 	 1.430151 	 0.060386 
618.112305 	 1.426745 	 0.061775 
619.699158 	 1.423312 	 0.063276 
621.285950 	 1.419857 	 0.064890 
622.872681 	 1.416383 	 0.066622 
624.459351 	 1.412894 	 0.068474 
626.045898 	 1.409395 	 0.070447 
627.632446 	 1.405889 	 0.072546 
629.218933 	 1.402382 	 0.074772 
630.805359 	 1.398878 	 0.077127 
632.391724 	 1.395382 	 0.079613 
633.978027 	 1.391899 	 0.082232 
635.564270 	 1.388435 	 0.084985 
637.150391 	 1.384994 	 0.087874 
638.736511 	 1.381584 	 0.090900 
640.322571 	 1.378209 	 0.094063 
641.908508 	 1.374876 	 0.097364 
643.494446 	 1.371590 	 0.100803 
645.080261 	 1.368358 	 0.104380 
646.666016 	 1.365187 	 0.108094 
648.251709 	 1.362082 	 0.111944 
649.837341 	 1.359050 	 0.115930 
651.422974 	 1.356097 	 0.120049 
653.008423 	 1.353230 	 0.124301 
654.593872 	 1.350455 	 0.128681 
656.179199 	 1.347779 	 0.133188 
657.764526 	 1.345208 	 0.137819 
659.349731 	 1.342747 	 0.142570 
660.934875 	 1.340404 	 0.147438 
662.519897 	 1.338184 	 0.152417 
664.104919 	 1.336092 	 0.157505 
665.689819 	 1.334135 	 0.162694 
667.274719 	 1.332317 	 0.167981 
668.859497 	 1.330643 	 0.173359 
670.444214 	 1.329118 	 0.178822 
672.028809 	 1.327747 	 0.184365 
673.613403 	 1.326532 	 0.189980 
675.197876 	 1.325479 	 0.195661 
676.782288 	 1.324589 	 0.201400 
678.366577 	 1.323866 	 0.207191 
679.950806 	 1.323312 	 0.213026 
681.535034 	 1.322929 	 0.218897 
683.119080 	 1.322719 	 0.224797 
684.703064 	 1.322681 	 0.230718 
686.286987 	 1.322818 	 0.236651 
687.870850 	 1.323129 	 0.242591 
689.454651 	 1.323612 	 0.248527 
691.038330 	 1.324269 	 0.254454 
692.621948 	 1.325097 	 0.260362 
694.205444 	 1.326094 	 0.266246 
695.788940 	 1.327258 	 0.272096 
697.372253 	 1.328587 	 0.277907 
698.955505 	 1.330077 	 0.283672 
700.538696 	 1.331725 	 0.289383 
702.121826 	 1.333528 	 0.295035 
703.704895 	 1.335480 	 0.300621 
705.287781 	 1.337579 	 0.306135 
706.870667 	 1.339819 	 0.311572 
708.453430 	 1.342195 	 0.316927 
710.036072 	 1.344702 	 0.322196 
711.618652 	 1.347334 	 0.327373 
713.201172 	 1.350087 	 0.332455 
714.783569 	 1.352954 	 0.337438 
716.365906 	 1.355929 	 0.342319 
717.948120 	 1.359008 	 0.347095 
719.530273 	 1.362183 	 0.351763 
721.112366 	 1.365449 	 0.356321 
722.694275 	 1.368800 	 0.360768 
724.276184 	 1.372229 	 0.365102 
725.857971 	 1.375731 	 0.369322 
727.439636 	 1.379301 	 0.373427 
729.021240 	 1.382931 	 0.377418 
730.602722 	 1.386616 	 0.381293 
732.184143 	 1.390352 	 0.385053 
733.765442 	 1.394131 	 0.388700 
735.346680 	 1.397949 	 0.392233 
736.927795 	 1.401801 	 0.395654 
738.508789 	 1.405681 	 0.398965 
740.089722 	 1.409586 	 0.402167 
741.670532 	 1.413509 	 0.405261 
743.251282 	 1.417447 	 0.408251 
744.831909 	 1.421396 	 0.411138 
746.412476 	 1.425351 	 0.413926 
747.992859 	 1.429309 	 0.416615 
749.573242 	 1.433266 	 0.419211 
751.153442 	 1.437220 	 0.421715 
752.733582 	 1.441166 	 0.424130 
754.313599 	 1.445103 	 0.426460 
755.893555 	 1.449028 	 0.428708 
757.473389 	 1.452938 	 0.430878 
759.053101 	 1.456832 	 0.432972 
760.632751 	 1.460708 	 0.434994 
762.212280 	 1.464565 	 0.436948 
763.791687 	 1.468401 	 0.438836 
765.370972 	 1.472215 	 0.440663 
766.950195 	 1.476007 	 0.442431 
768.529297 	 1.479777 	 0.444145 
770.108276 	 1.483523 	 0.445806 
771.687195 	 1.487246 	 0.447419 
773.265991 	 1.490946 	 0.448986 
774.844604 	 1.494624 	 0.450511 
776.423218 	 1.498280 	 0.451995 
778.001648 	 1.501915 	 0.453443 
779.580017 	 1.505530 	 0.454856 
781.158264 	 1.509126 	 0.456236 
782.736389 	 1.512704 	 0.457587 
784.314392 	 1.516267 	 0.458909 
785.892334 	 1.519814 	 0.460206 
787.470093 	 1.523349 	 0.461478 
789.047791 	 1.526872 	 0.462728 
790.625366 	 1.530386 	 0.463955 
792.202820 	 1.533892 	 0.465162 
793.780151 	 1.537392 	 0.466350 
795.357422 	 1.540889 	 0.467518 
796.934509 	 1.544384 	 0.468668 
798.511536 	 1.547879 	 0.469799 
800.088379 	 1.551376 	 0.470913 
801.665161 	 1.554877 	 0.472007 
803.241821 	 1.558384 	 0.473083 
804.818359 	 1.561899 	 0.474139 
806.394775 	 1.565423 	 0.475175 
807.971069 	 1.568957 	 0.476191 
809.547241 	 1.572504 	 0.477183 
811.123291 	 1.576065 	 0.478153 
812.699280 	 1.579641 	 0.479097 
814.275085 	 1.583232 	 0.480015 
815.850769 	 1.586840 	 0.480905 
817.426392 	 1.590466 	 0.481764 
819.001831 	 1.594109 	 0.482592 
820.577148 	 1.597771 	 0.483386 
822.152344 	 1.601451 	 0.484145 
823.727417 	 1.605149 	 0.484865 
825.302429 	 1.608865 	 0.485545 
826.877258 	 1.612599 	 0.486183 
828.451965 	 1.616349 	 0.486777 
830.026550 	 1.620114 	 0.487325 
831.601074 	 1.623894 	 0.487824 
833.175415 	 1.627687 	 0.488273 
834.749634 	 1.631491 	 0.488669 
836.323608 	 1.635304 	 0.489012 
837.897644 	 1.639125 	 0.489298 
839.471497 	 1.642951 	 0.489528 
841.045227 	 1.646780 	 0.489699 
842.618774 	 1.650609 	 0.489810 
844.192200 	 1.654434 	 0.489861 
845.765503 	 1.658255 	 0.489850 
847.338684 	 1.662066 	 0.489777 
848.911743 	 1.665866 	 0.489641 
850.484680 	 1.669650 	 0.489443 
852.057434 	 1.673415 	 0.489183 
853.630066 	 1.677159 	 0.488861 
855.202637 	 1.680877 	 0.488478 
856.775024 	 1.684566 	 0.488036 
858.347290 	 1.688222 	 0.487535 
859.919434 	 1.691843 	 0.486977 
861.491394 	 1.695424 	 0.486364 
863.063171 	 1.698962 	 0.485699 
864.634949 	 1.702456 	 0.484984 
866.206543 	 1.705900 	 0.484222 
867.777954 	 1.709292 	 0.483417 
869.349243 	 1.712630 	 0.482572 
870.920410 	 1.715911 	 0.481690 
872.491394 	 1.719134 	 0.480776 
874.062317 	 1.722295 	 0.479835 
875.633118 	 1.725395 	 0.478870 
877.203735 	 1.728430 	 0.477887 
878.774109 	 1.731401 	 0.476891 
880.344421 	 1.734307 	 0.475886 
881.914673 	 1.737148 	 0.474879 
883.484680 	 1.739925 	 0.473874 
885.054565 	 1.742637 	 0.472878 
886.624329 	 1.745286 	 0.471895 
888.193970 	 1.747875 	 0.470931 
889.763367 	 1.750405 	 0.469992 
891.332703 	 1.752879 	 0.469084 
892.901978 	 1.755300 	 0.468211 
894.471008 	 1.757671 	 0.467378 
896.039856 	 1.759998 	 0.466592 
897.608582 	 1.762284 	 0.465856 
899.177124 	 1.764535 	 0.465175 
900.745605 	 1.766757 	 0.464552 
902.313843 	 1.768955 	 0.463992 
903.882019 	 1.771136 	 0.463499 
905.450073 	 1.773306 	 0.463073 
907.017883 	 1.775473 	 0.462719 
908.585632 	 1.777645 	 0.462437 
910.153137 	 1.779828 	 0.462229 
911.720520 	 1.782032 	 0.462095 
913.287781 	 1.784263 	 0.462036 
914.854858 	 1.786531 	 0.462050 
916.421753 	 1.788843 	 0.462135 
917.988586 	 1.791208 	 0.462290 
919.555298 	 1.793634 	 0.462512 
921.121704 	 1.796129 	 0.462797 
922.688110 	 1.798701 	 0.463141 
924.254211 	 1.801358 	 0.463538 
925.820190 	 1.804106 	 0.463984 
927.386047 	 1.806953 	 0.464471 
928.951782 	 1.809906 	 0.464993 
930.517273 	 1.812969 	 0.465542 
932.082703 	 1.816149 	 0.466110 
933.647949 	 1.819451 	 0.466688 
935.213013 	 1.822878 	 0.467268 
936.777954 	 1.826434 	 0.467840 
938.342651 	 1.830122 	 0.468393 
939.907227 	 1.833944 	 0.468918 
941.471680 	 1.837901 	 0.469405 
943.035950 	 1.841993 	 0.469842 
944.600098 	 1.846220 	 0.470220 
946.163940 	 1.850580 	 0.470528 
947.727844 	 1.855073 	 0.470756 
949.291382 	 1.859695 	 0.470892 
950.854858 	 1.864441 	 0.470928 
952.418152 	 1.869309 	 0.470852 
953.981262 	 1.874292 	 0.470656 
955.544250 	 1.879386 	 0.470330 
957.107056 	 1.884583 	 0.469866 
958.669617 	 1.889876 	 0.469255 
960.232117 	 1.895258 	 0.468489 
961.794434 	 1.900721 	 0.467561 
963.356567 	 1.906255 	 0.466465 
964.918579 	 1.911852 	 0.465195 
966.480286 	 1.917502 	 0.463745 
968.041870 	 1.923195 	 0.462111 
969.603394 	 1.928922 	 0.460288 
971.164673 	 1.934671 	 0.458274 
972.725769 	 1.940433 	 0.456066 
974.286743 	 1.946196 	 0.453662 
975.847473 	 1.951951 	 0.451061 
977.408081 	 1.957687 	 0.448262 
978.968445 	 1.963392 	 0.445267 
980.528687 	 1.969057 	 0.442075 
982.088867 	 1.974672 	 0.438688 
983.648743 	 1.980225 	 0.435109 
985.208496 	 1.985708 	 0.431340 
986.767944 	 1.991111 	 0.427385 
988.327332 	 1.996423 	 0.423248 
989.886597 	 2.001638 	 0.418932 
991.445618 	 2.006744 	 0.414443 
993.004517 	 2.011735 	 0.409787 
994.563110 	 2.016602 	 0.404969 
996.121582 	 2.021338 	 0.399995 
997.679871 	 2.025936 	 0.394873 
999.238098 	 2.030390 	 0.389608 
1012.695129 	 2.062080 	 0.339313 
1016.106750 	 2.068012 	 0.325564 
1019.518555 	 2.073051 	 0.311583 
1022.930542 	 2.077193 	 0.297454 
1026.343018 	 2.080444 	 0.283261 
1029.755493 	 2.082818 	 0.269084 
1033.168335 	 2.084338 	 0.254998 
1036.581299 	 2.085032 	 0.241074 
1039.994751 	 2.084935 	 0.227375 
1043.408203 	 2.084089 	 0.213962 
1046.822021 	 2.082537 	 0.200886 
1050.236084 	 2.080329 	 0.188193 
1053.650269 	 2.077514 	 0.175923 
1057.064697 	 2.074146 	 0.164108 
1060.479492 	 2.070276 	 0.152776 
1063.894409 	 2.065959 	 0.141946 
1067.309570 	 2.061248 	 0.131634 
1070.724976 	 2.056195 	 0.121848 
1074.140625 	 2.050849 	 0.112592 
1077.556396 	 2.045259 	 0.103867 
1080.972534 	 2.039472 	 0.095667 
1084.388916 	 2.033530 	 0.087984 
1087.805420 	 2.027474 	 0.080806 
1091.222046 	 2.021342 	 0.074119 
1094.639038 	 2.015167 	 0.067905 
1098.056274 	 2.008982 	 0.062146 
1101.473511 	 2.002813 	 0.056822 
1104.891235 	 1.996686 	 0.051911 
1108.308960 	 1.990622 	 0.047392 
1111.726929 	 1.984641 	 0.043241 
1115.145264 	 1.978758 	 0.039436 
1118.563599 	 1.972988 	 0.035955 
1121.982178 	 1.967341 	 0.032775 
1125.401001 	 1.961825 	 0.029875 
1128.820068 	 1.956449 	 0.027234 
1132.239258 	 1.951217 	 0.024831 
1135.658691 	 1.946132 	 0.022648 
1139.078369 	 1.941196 	 0.020667 
1142.498047 	 1.936410 	 0.018869 
1145.918091 	 1.931774 	 0.017240 
1149.338257 	 1.927286 	 0.015764 
1152.758545 	 1.922944 	 0.014427 
1156.179199 	 1.918745 	 0.013217 
1159.599854 	 1.914686 	 0.012120 
1163.020874 	 1.910763 	 0.011127 
1166.442017 	 1.906973 	 0.010228 
1169.863281 	 1.903310 	 0.009412 
1173.284790 	 1.899770 	 0.008673 
1176.706421 	 1.896349 	 0.008002 
1180.128174 	 1.893043 	 0.007392 
1183.550171 	 1.889846 	 0.006838 
1186.972412 	 1.886755 	 0.006334 
1190.394775 	 1.883764 	 0.005874 
1193.817261 	 1.880870 	 0.005455 
1197.239990 	 1.878069 	 0.005072 
1200.662842 	 1.875355 	 0.004721 
1204.085815 	 1.872727 	 0.004400 
1207.509033 	 1.870179 	 0.004106 
1210.932373 	 1.867708 	 0.003835 
1214.355835 	 1.865311 	 0.003586 
1217.779541 	 1.862984 	 0.003357 
1221.203369 	 1.860725 	 0.003145 
1224.627319 	 1.858530 	 0.002950 
1228.051514 	 1.856397 	 0.002769 
1231.475830 	 1.854323 	 0.002601 
1234.900146 	 1.852306 	 0.002446 
1238.324829 	 1.850343 	 0.002301 
1241.749512 	 1.848431 	 0.002167 
1245.174438 	 1.846570 	 0.002041 
1248.599365 	 1.844756 	 0.001925 
1252.024536 	 1.842989 	 0.001816 
1255.449951 	 1.841265 	 0.001714 
1258.875244 	 1.839584 	 0.001619 
1262.300903 	 1.837944 	 0.001529 
1265.726685 	 1.836342 	 0.001446 
1269.152466 	 1.834779 	 0.001368 
1272.578491 	 1.833252 	 0.001294 
1276.004639 	 1.831760 	 0.001225 
1279.430908 	 1.830302 	 0.001160 
1282.857178 	 1.828877 	 0.001099 
1286.283691 	 1.827483 	 0.001042 
1289.710327 	 1.826120 	 0.000988 
1293.137085 	 1.824786 	 0.000937 
1296.563965 	 1.823480 	 0.000889 
1299.990967 	 1.822203 	 0.000844 
1303.418213 	 1.820951 	 0.000801 
1306.845459 	 1.819726 	 0.000761 
1310.272705 	 1.818526 	 0.000722 
1313.700195 	 1.817349 	 0.000686 
1317.127808 	 1.816197 	 0.000652 
1320.555420 	 1.815067 	 0.000620 
1323.983276 	 1.813959 	 0.000590 
1327.411255 	 1.812873 	 0.000561 
1330.839233 	 1.811807 	 0.000534 
1334.267334 	 1.810762 	 0.000508 
1337.695557 	 1.809736 	 0.000484 
1341.123901 	 1.808730 	 0.000461 
1344.552368 	 1.807742 	 0.000439 
1347.980835 	 1.806772 	 0.000418 
1351.409424 	 1.805819 	 0.000398 
1354.838135 	 1.804884 	 0.000379 
1358.266968 	 1.803965 	 0.000362 
1361.695923 	 1.803063 	 0.000345 
1365.124878 	 1.802176 	 0.000329 
1368.553955 	 1.801305 	 0.000314 
1371.983154 	 1.800449 	 0.000299 
1375.412476 	 1.799607 	 0.000286 
1378.841797 	 1.798780 	 0.000273 
1382.271240 	 1.797966 	 0.000260 
1385.700806 	 1.797166 	 0.000249 
1389.130371 	 1.796380 	 0.000237 
1392.559937 	 1.795606 	 0.000227 
1395.989746 	 1.794844 	 0.000217 
1399.419556 	 1.794096 	 0.000207 
1402.849487 	 1.793358 	 0.000198 
1406.279419 	 1.792633 	 0.000189 
1409.709473 	 1.791919 	 0.000181 
1413.139526 	 1.791217 	 0.000173 
1416.569702 	 1.790525 	 0.000166 
1420.000000 	 1.789844 	 0.000159 
1423.430298 	 1.789174 	 0.000152 
1426.860596 	 1.788514 	 0.000145 
1430.291138 	 1.787863 	 0.000139 
1433.721558 	 1.787223 	 0.000133 
1437.152100 	 1.786592 	 0.000128 
1440.582764 	 1.785971 	 0.000122 
1444.013428 	 1.785359 	 0.000117 
1447.444092 	 1.784755 	 0.000112 
1450.874756 	 1.784161 	 0.000108 
1454.305664 	 1.783575 	 0.000103 
1457.736572 	 1.782997 	 0.000099 
1461.167358 	 1.782428 	 0.000095 
1464.598389 	 1.781867 	 0.000091 
1468.029297 	 1.781314 	 0.000087 
1471.460327 	 1.780769 	 0.000084 
1474.891357 	 1.780231 	 0.000081 
1478.322510 	 1.779701 	 0.000077 
1481.753662 	 1.779179 	 0.000074 
1485.184814 	 1.778663 	 0.000071 
1488.616089 	 1.778154 	 0.000069 
1492.047363 	 1.777653 	 0.000066 
1495.478638 	 1.777158 	 0.000063 
1498.909912 	 1.776670 	 0.000061 
1502.341187 	 1.776188 	 0.000059 
1505.772583 	 1.775713 	 0.000056 
1509.203979 	 1.775244 	 0.000054 
1512.635376 	 1.774782 	 0.000052 
1516.066772 	 1.774325 	 0.000050 
1519.498291 	 1.773875 	 0.000049 
1522.929810 	 1.773430 	 0.000047 
1526.361206 	 1.772991 	 0.000045 
1529.792725 	 1.772558 	 0.000043 
1533.224243 	 1.772130 	 0.000042 
1536.655762 	 1.771708 	 0.000040 
1540.087280 	 1.771291 	 0.000039 
1543.518799 	 1.770880 	 0.000038 
1546.950439 	 1.770473 	 0.000036 
1550.381958 	 1.770072 	 0.000035 
1553.813477 	 1.769676 	 0.000034 
1557.245117 	 1.769284 	 0.000033 
1560.676636 	 1.768898 	 0.000032 
1564.108154 	 1.768516 	 0.000030 
1567.539795 	 1.768139 	 0.000029 
1570.971313 	 1.767767 	 0.000028 
1574.402832 	 1.767399 	 0.000028 
1577.834351 	 1.767036 	 0.000027 
1581.265869 	 1.766677 	 0.000026 
1584.697510 	 1.766323 	 0.000025 
1588.129028 	 1.765973 	 0.000024 
1591.560425 	 1.765627 	 0.000023 
1594.991943 	 1.765285 	 0.000023 
1598.423462 	 1.764947 	 0.000022 
1601.854858 	 1.764613 	 0.000021 
1605.286377 	 1.764283 	 0.000021 
1608.717651 	 1.763957 	 0.000020 
1612.149170 	 1.763635 	 0.000019 
1615.580444 	 1.763317 	 0.000019 
1619.011841 	 1.763002 	 0.000018 
1622.443115 	 1.762691 	 0.000018 
1625.874268 	 1.762384 	 0.000017 
1629.305542 	 1.762080 	 0.000017 
1632.736816 	 1.761780 	 0.000016 
1636.167969 	 1.761483 	 0.000016 
1639.598999 	 1.761189 	 0.000015 
1643.030273 	 1.760899 	 0.000015 
1646.461304 	 1.760612 	 0.000015 
1649.892334 	 1.760329 	 0.000014 
1653.323242 	 1.760048 	 0.000014 
1656.754272 	 1.759771 	 0.000013 
1660.185181 	 1.759497 	 0.000013 
1663.615967 	 1.759226 	 0.000013 
