1520.000000 	 1.313925 	 13.857720 
1525.000000 	 1.316279 	 13.905488 
1530.000000 	 1.325290 	 13.949781 
1535.000000 	 1.332565 	 13.995561 
1540.000000 	 1.338104 	 14.046370 
1545.000000 	 1.342317 	 14.089067 
1550.000000 	 1.347399 	 14.132781 
1555.000000 	 1.354288 	 14.186053 
1560.000000 	 1.361627 	 14.230040 
1565.000000 	 1.367954 	 14.272046 
1570.000000 	 1.374882 	 14.332142 
1575.000000 	 1.374949 	 14.373256 
1580.000000 	 1.385662 	 14.418740 
1585.000000 	 1.390426 	 14.471464 
1590.000000 	 1.400171 	 14.519658 
1595.000000 	 1.397861 	 14.566538 
1600.000000 	 1.400985 	 14.608654 
1605.000000 	 1.402928 	 14.652925 
1610.000000 	 1.421415 	 14.706475 
1615.000000 	 1.424742 	 14.756351 
1620.000000 	 1.436003 	 14.821002 
1625.000000 	 1.439359 	 14.848628 
1630.000000 	 1.446091 	 14.895677 
1635.000000 	 1.447904 	 14.947121 
1640.000000 	 1.456439 	 14.991705 
1645.000000 	 1.458873 	 15.023925 
1650.000000 	 1.469917 	 15.081799 
1655.000000 	 1.478178 	 15.122335 
1660.000000 	 1.474978 	 15.175822 
1665.000000 	 1.477843 	 15.232335 
1670.000000 	 1.462293 	 15.277379 
1675.000000 	 1.425778 	 15.347405 
1680.000000 	 1.427335 	 15.389519 
1685.000000 	 1.454908 	 15.472452 
1690.000000 	 1.514176 	 15.496217 
1695.000000 	 1.555668 	 15.533516 
1700.000000 	 1.584019 	 15.556321 
