322.588750 	 1.652310 	 0.155790 
324.175450 	 1.657280 	 0.152280 
325.762150 	 1.661850 	 0.147840 
327.348940 	 1.665830 	 0.142600 
328.935730 	 1.669080 	 0.136700 
330.522550 	 1.671520 	 0.130330 
332.109440 	 1.673090 	 0.123650 
333.696350 	 1.673780 	 0.116850 
335.283320 	 1.673620 	 0.110080 
336.870300 	 1.672680 	 0.103500 
338.457340 	 1.671030 	 0.097210 
340.044400 	 1.668780 	 0.091310 
341.631530 	 1.666020 	 0.085860 
343.218660 	 1.662870 	 0.080910 
344.805850 	 1.659420 	 0.076470 
346.393040 	 1.655780 	 0.072530 
347.980290 	 1.652020 	 0.069080 
349.567570 	 1.648230 	 0.066090 
351.154880 	 1.644450 	 0.063510 
352.742220 	 1.640730 	 0.061310 
354.329590 	 1.637110 	 0.059430 
355.916990 	 1.633610 	 0.057850 
357.504460 	 1.630250 	 0.056500 
359.091890 	 1.627030 	 0.055360 
360.679380 	 1.623960 	 0.054380 
362.266910 	 1.621020 	 0.053550 
363.854490 	 1.618220 	 0.052820 
365.442080 	 1.615540 	 0.052190 
367.029690 	 1.612980 	 0.051630 
368.617340 	 1.610530 	 0.051120 
370.205020 	 1.608160 	 0.050660 
371.792690 	 1.605890 	 0.050240 
373.380430 	 1.603680 	 0.049840 
374.968170 	 1.601540 	 0.049470 
376.555940 	 1.599460 	 0.049120 
378.143740 	 1.597420 	 0.048790 
379.731540 	 1.595430 	 0.048470 
381.319400 	 1.593470 	 0.048170 
382.907260 	 1.591540 	 0.047880 
384.495180 	 1.589640 	 0.047610 
386.083070 	 1.587750 	 0.047350 
387.670990 	 1.585880 	 0.047110 
389.258970 	 1.584030 	 0.046880 
390.846920 	 1.582170 	 0.046680 
392.434940 	 1.580330 	 0.046490 
394.022950 	 1.578480 	 0.046330 
395.610990 	 1.576640 	 0.046200 
397.199040 	 1.574790 	 0.046090 
398.787110 	 1.572940 	 0.046020 
400.375180 	 1.571090 	 0.045990 
401.963320 	 1.569230 	 0.045990 
403.551450 	 1.567380 	 0.046040 
405.139590 	 1.565520 	 0.046140 
406.727720 	 1.563660 	 0.046290 
408.315920 	 1.561800 	 0.046500 
409.904110 	 1.559950 	 0.046770 
411.492280 	 1.558110 	 0.047090 
413.080510 	 1.556290 	 0.047490 
414.668760 	 1.554490 	 0.047950 
416.256990 	 1.552720 	 0.048480 
417.845280 	 1.550980 	 0.049080 
419.433500 	 1.549290 	 0.049740 
421.021790 	 1.547640 	 0.050470 
422.610050 	 1.546050 	 0.051270 
424.198400 	 1.544520 	 0.052130 
425.786680 	 1.543060 	 0.053040 
427.375000 	 1.541680 	 0.054000 
428.963320 	 1.540380 	 0.055000 
430.551670 	 1.539170 	 0.056040 
432.139980 	 1.538050 	 0.057100 
433.728360 	 1.537020 	 0.058180 
435.316710 	 1.536090 	 0.059260 
436.905090 	 1.535250 	 0.060340 
438.493470 	 1.534510 	 0.061410 
440.081850 	 1.533860 	 0.062450 
441.670230 	 1.533300 	 0.063450 
443.258610 	 1.532820 	 0.064420 
444.846990 	 1.532420 	 0.065330 
446.435360 	 1.532090 	 0.066180 
448.023770 	 1.531820 	 0.066960 
449.612150 	 1.531600 	 0.067670 
451.200590 	 1.531430 	 0.068300 
452.788970 	 1.531290 	 0.068850 
454.377350 	 1.531170 	 0.069320 
455.965760 	 1.531060 	 0.069710 
457.554140 	 1.530960 	 0.070010 
459.142580 	 1.530840 	 0.070230 
460.730960 	 1.530710 	 0.070370 
462.319400 	 1.530550 	 0.070430 
463.907780 	 1.530360 	 0.070430 
465.496190 	 1.530120 	 0.070360 
467.084560 	 1.529830 	 0.070230 
468.672940 	 1.529490 	 0.070050 
470.261320 	 1.529080 	 0.069830 
471.849700 	 1.528600 	 0.069580 
473.438080 	 1.528060 	 0.069300 
475.026460 	 1.527440 	 0.069000 
476.614840 	 1.526750 	 0.068700 
478.203190 	 1.525980 	 0.068400 
479.791560 	 1.525150 	 0.068120 
481.379880 	 1.524240 	 0.067850 
482.968200 	 1.523260 	 0.067620 
484.556550 	 1.522220 	 0.067430 
486.144870 	 1.521130 	 0.067280 
487.733210 	 1.519990 	 0.067190 
489.321470 	 1.518800 	 0.067160 
490.909760 	 1.517580 	 0.067200 
492.498050 	 1.516340 	 0.067300 
494.086330 	 1.515080 	 0.067480 
495.674560 	 1.513820 	 0.067740 
497.262790 	 1.512560 	 0.068070 
498.851010 	 1.511330 	 0.068470 
500.439270 	 1.510120 	 0.068940 
502.027500 	 1.508950 	 0.069480 
503.615660 	 1.507830 	 0.070070 
505.203800 	 1.506770 	 0.070720 
506.791990 	 1.505770 	 0.071400 
508.380130 	 1.504840 	 0.072120 
509.968260 	 1.503980 	 0.072860 
511.556400 	 1.503200 	 0.073600 
513.144470 	 1.502490 	 0.074340 
514.732540 	 1.501860 	 0.075070 
516.320620 	 1.501300 	 0.075760 
517.908630 	 1.500810 	 0.076420 
519.496700 	 1.500380 	 0.077030 
521.084660 	 1.500000 	 0.077580 
522.672670 	 1.499670 	 0.078070 
524.260620 	 1.499370 	 0.078480 
525.848510 	 1.499100 	 0.078820 
527.436400 	 1.498830 	 0.079080 
529.024350 	 1.498570 	 0.079250 
530.612180 	 1.498300 	 0.079350 
532.200070 	 1.498010 	 0.079360 
533.787900 	 1.497680 	 0.079310 
535.375670 	 1.497320 	 0.079170 
536.963500 	 1.496910 	 0.078980 
538.551210 	 1.496450 	 0.078720 
540.138920 	 1.495920 	 0.078410 
541.726620 	 1.495320 	 0.078050 
543.314330 	 1.494660 	 0.077650 
544.901980 	 1.493920 	 0.077230 
546.489560 	 1.493100 	 0.076770 
548.077150 	 1.492210 	 0.076310 
549.664670 	 1.491240 	 0.075840 
551.252260 	 1.490200 	 0.075360 
552.839720 	 1.489080 	 0.074890 
554.427250 	 1.487890 	 0.074430 
556.014650 	 1.486630 	 0.073980 
557.602110 	 1.485310 	 0.073550 
559.189450 	 1.483920 	 0.073140 
560.776790 	 1.482470 	 0.072760 
562.364140 	 1.480970 	 0.072400 
563.951420 	 1.479410 	 0.072080 
565.538640 	 1.477800 	 0.071780 
567.125850 	 1.476140 	 0.071520 
568.713010 	 1.474430 	 0.071290 
570.300170 	 1.472680 	 0.071080 
571.887330 	 1.470890 	 0.070920 
573.474370 	 1.469060 	 0.070780 
575.061400 	 1.467190 	 0.070670 
576.648380 	 1.465280 	 0.070600 
578.235350 	 1.463320 	 0.070550 
579.822270 	 1.461330 	 0.070540 
581.409180 	 1.459300 	 0.070550 
582.995970 	 1.457230 	 0.070600 
584.582820 	 1.455120 	 0.070670 
586.169560 	 1.452970 	 0.070780 
587.756290 	 1.450780 	 0.070910 
589.343020 	 1.448540 	 0.071080 
590.929630 	 1.446250 	 0.071280 
592.516240 	 1.443920 	 0.071520 
594.102780 	 1.441540 	 0.071790 
595.689330 	 1.439120 	 0.072110 
597.275760 	 1.436640 	 0.072460 
598.862180 	 1.434110 	 0.072860 
600.448610 	 1.431520 	 0.073300 
602.034970 	 1.428890 	 0.073790 
603.621220 	 1.426200 	 0.074330 
605.207460 	 1.423450 	 0.074940 
606.793700 	 1.420650 	 0.075600 
608.379820 	 1.417800 	 0.076320 
609.965940 	 1.414890 	 0.077120 
611.552000 	 1.411930 	 0.077980 
613.138060 	 1.408910 	 0.078930 
614.724000 	 1.405840 	 0.079950 
616.309940 	 1.402730 	 0.081060 
617.895810 	 1.399560 	 0.082270 
619.481570 	 1.396360 	 0.083560 
621.067320 	 1.393110 	 0.084960 
622.653080 	 1.389820 	 0.086460 
624.238710 	 1.386500 	 0.088060 
625.824340 	 1.383140 	 0.089780 
627.409910 	 1.379760 	 0.091620 
628.995420 	 1.376360 	 0.093580 
630.580870 	 1.372950 	 0.095650 
632.166200 	 1.369520 	 0.097860 
633.751590 	 1.366080 	 0.100190 
635.336850 	 1.362650 	 0.102660 
636.922060 	 1.359230 	 0.105250 
638.507260 	 1.355820 	 0.107990 
640.092410 	 1.352430 	 0.110860 
641.677430 	 1.349070 	 0.113860 
643.262450 	 1.345740 	 0.117000 
644.847350 	 1.342450 	 0.120280 
646.432250 	 1.339220 	 0.123700 
648.017090 	 1.336040 	 0.127250 
649.601870 	 1.332920 	 0.130930 
651.186580 	 1.329870 	 0.134740 
652.771180 	 1.326900 	 0.138670 
654.355770 	 1.324020 	 0.142730 
655.940310 	 1.321220 	 0.146910 
657.524780 	 1.318520 	 0.151210 
659.109130 	 1.315930 	 0.155610 
660.693480 	 1.313430 	 0.160120 
662.277710 	 1.311060 	 0.164730 
663.861940 	 1.308790 	 0.169440 
665.446110 	 1.306650 	 0.174230 
667.030150 	 1.304630 	 0.179100 
668.614200 	 1.302740 	 0.184040 
670.198120 	 1.300980 	 0.189060 
671.782040 	 1.299350 	 0.194130 
673.365850 	 1.297840 	 0.199260 
674.949580 	 1.296480 	 0.204440 
676.533260 	 1.295250 	 0.209650 
678.116820 	 1.294150 	 0.214900 
679.700380 	 1.293180 	 0.220180 
681.283810 	 1.292350 	 0.225480 
682.867250 	 1.291640 	 0.230790 
684.450560 	 1.291060 	 0.236120 
686.033810 	 1.290610 	 0.241440 
687.617000 	 1.290290 	 0.246770 
689.200130 	 1.290080 	 0.252090 
690.783140 	 1.289990 	 0.257400 
692.366090 	 1.290010 	 0.262700 
693.949040 	 1.290140 	 0.267980 
695.531860 	 1.290380 	 0.273240 
697.114620 	 1.290730 	 0.278470 
698.697270 	 1.291170 	 0.283690 
700.279850 	 1.291710 	 0.288870 
701.862370 	 1.292340 	 0.294020 
703.444820 	 1.293050 	 0.299150 
705.027220 	 1.293860 	 0.304240 
706.609500 	 1.294740 	 0.309300 
708.191710 	 1.295710 	 0.314330 
709.773800 	 1.296750 	 0.319330 
711.355830 	 1.297860 	 0.324300 
712.937870 	 1.299040 	 0.329230 
714.519710 	 1.300290 	 0.334140 
716.101560 	 1.301610 	 0.339010 
717.683290 	 1.302990 	 0.343860 
719.264950 	 1.304440 	 0.348680 
720.846500 	 1.305950 	 0.353460 
722.427980 	 1.307520 	 0.358230 
724.009400 	 1.309150 	 0.362960 
725.590700 	 1.310840 	 0.367670 
727.171940 	 1.312590 	 0.372360 
728.753050 	 1.314400 	 0.377020 
730.334170 	 1.316270 	 0.381660 
731.915160 	 1.318200 	 0.386280 
733.496030 	 1.320180 	 0.390880 
735.076840 	 1.322230 	 0.395450 
736.657590 	 1.324350 	 0.400000 
738.238160 	 1.326520 	 0.404530 
739.818730 	 1.328750 	 0.409040 
741.399230 	 1.331050 	 0.413520 
742.979610 	 1.333420 	 0.417980 
744.559880 	 1.335850 	 0.422410 
746.140010 	 1.338340 	 0.426820 
747.720150 	 1.340910 	 0.431200 
749.300170 	 1.343540 	 0.435550 
750.880070 	 1.346240 	 0.439870 
752.459900 	 1.349000 	 0.444160 
754.039670 	 1.351840 	 0.448410 
755.619260 	 1.354740 	 0.452630 
757.198850 	 1.357720 	 0.456810 
758.778320 	 1.360760 	 0.460950 
760.357670 	 1.363870 	 0.465040 
761.936890 	 1.367050 	 0.469100 
763.516110 	 1.370300 	 0.473100 
765.095150 	 1.373610 	 0.477050 
766.674190 	 1.376990 	 0.480960 
768.253050 	 1.380440 	 0.484800 
769.831850 	 1.383950 	 0.488590 
771.410520 	 1.387520 	 0.492330 
772.989140 	 1.391150 	 0.496000 
774.567570 	 1.394830 	 0.499600 
776.146000 	 1.398580 	 0.503140 
777.724240 	 1.402370 	 0.506620 
779.302490 	 1.406220 	 0.510020 
780.880550 	 1.410120 	 0.513360 
782.458560 	 1.414070 	 0.516620 
784.036440 	 1.418060 	 0.519810 
785.614200 	 1.422090 	 0.522930 
787.191900 	 1.426160 	 0.525970 
788.769470 	 1.430270 	 0.528930 
790.346990 	 1.434410 	 0.531820 
791.924380 	 1.438580 	 0.534630 
793.501590 	 1.442770 	 0.537360 
795.078740 	 1.447000 	 0.540020 
796.655820 	 1.451240 	 0.542590 
798.232790 	 1.455500 	 0.545090 
799.809630 	 1.459780 	 0.547510 
801.386350 	 1.464080 	 0.549860 
802.963010 	 1.468380 	 0.552130 
804.539490 	 1.472690 	 0.554320 
806.115910 	 1.477010 	 0.556440 
807.692260 	 1.481330 	 0.558480 
809.268430 	 1.485650 	 0.560450 
810.844540 	 1.489980 	 0.562360 
812.420530 	 1.494300 	 0.564190 
813.996400 	 1.498610 	 0.565950 
815.572140 	 1.502920 	 0.567640 
817.147770 	 1.507220 	 0.569270 
818.723270 	 1.511510 	 0.570830 
820.298710 	 1.515790 	 0.572330 
821.874020 	 1.520050 	 0.573760 
823.449220 	 1.524300 	 0.575140 
825.024290 	 1.528530 	 0.576450 
826.599240 	 1.532750 	 0.577710 
828.174010 	 1.536940 	 0.578910 
829.748840 	 1.541120 	 0.580060 
831.323430 	 1.545280 	 0.581160 
832.897950 	 1.549410 	 0.582200 
834.472290 	 1.553520 	 0.583190 
836.046570 	 1.557610 	 0.584130 
837.620730 	 1.561670 	 0.585030 
839.194700 	 1.565710 	 0.585870 
840.768550 	 1.569720 	 0.586680 
842.342410 	 1.573700 	 0.587440 
843.916020 	 1.577650 	 0.588150 
845.489560 	 1.581570 	 0.588830 
847.062990 	 1.585460 	 0.589470 
848.636350 	 1.589310 	 0.590070 
850.209470 	 1.593130 	 0.590630 
851.782530 	 1.596920 	 0.591160 
853.355470 	 1.600670 	 0.591660 
854.928220 	 1.604380 	 0.592130 
856.500980 	 1.608060 	 0.592570 
858.073550 	 1.611690 	 0.592980 
859.645870 	 1.615280 	 0.593380 
861.218260 	 1.618840 	 0.593750 
862.790400 	 1.622340 	 0.594100 
864.362490 	 1.625810 	 0.594440 
865.934390 	 1.629230 	 0.594770 
867.506170 	 1.632610 	 0.595090 
869.077820 	 1.635940 	 0.595410 
870.649410 	 1.639230 	 0.595730 
872.220820 	 1.642470 	 0.596050 
873.792110 	 1.645660 	 0.596370 
875.363280 	 1.648820 	 0.596710 
876.934260 	 1.651930 	 0.597060 
878.505190 	 1.655000 	 0.597440 
880.075870 	 1.658030 	 0.597830 
881.646610 	 1.661020 	 0.598260 
883.216980 	 1.663970 	 0.598720 
884.787420 	 1.666900 	 0.599210 
886.357610 	 1.669790 	 0.599750 
887.927730 	 1.672660 	 0.600340 
889.497680 	 1.675500 	 0.600970 
891.067500 	 1.678330 	 0.601660 
892.637210 	 1.681160 	 0.602400 
894.206730 	 1.683970 	 0.603210 
895.776180 	 1.686780 	 0.604070 
897.345400 	 1.689600 	 0.605010 
898.914550 	 1.692430 	 0.606010 
900.483580 	 1.695290 	 0.607070 
902.052430 	 1.698160 	 0.608210 
903.621090 	 1.701080 	 0.609410 
905.189760 	 1.704030 	 0.610690 
906.758180 	 1.707030 	 0.612030 
908.326480 	 1.710090 	 0.613440 
909.894650 	 1.713220 	 0.614910 
911.462580 	 1.716410 	 0.616440 
913.030460 	 1.719680 	 0.618020 
914.598270 	 1.723040 	 0.619660 
916.165830 	 1.726490 	 0.621350 
917.733280 	 1.730040 	 0.623070 
919.300600 	 1.733680 	 0.624840 
920.867800 	 1.737440 	 0.626620 
922.434750 	 1.741310 	 0.628440 
924.001650 	 1.745300 	 0.630260 
925.568360 	 1.749400 	 0.632090 
927.134950 	 1.753630 	 0.633920 
928.701360 	 1.757980 	 0.635740 
930.267700 	 1.762450 	 0.637530 
931.833800 	 1.767050 	 0.639310 
933.399780 	 1.771780 	 0.641040 
934.965640 	 1.776620 	 0.642730 
936.531250 	 1.781580 	 0.644380 
938.096860 	 1.786670 	 0.645960 
939.662230 	 1.791860 	 0.647480 
941.227420 	 1.797170 	 0.648930 
942.792600 	 1.802590 	 0.650310 
944.357420 	 1.808100 	 0.651600 
945.922240 	 1.813720 	 0.652800 
947.486940 	 1.819420 	 0.653920 
949.051390 	 1.825210 	 0.654940 
950.615600 	 1.831090 	 0.655870 
952.179810 	 1.837040 	 0.656700 
953.743830 	 1.843060 	 0.657430 
955.307740 	 1.849160 	 0.658060 
956.871400 	 1.855310 	 0.658590 
958.434940 	 1.861530 	 0.659020 
959.998350 	 1.867800 	 0.659350 
961.561520 	 1.874120 	 0.659590 
963.124630 	 1.880500 	 0.659720 
964.687500 	 1.886920 	 0.659770 
966.250310 	 1.893400 	 0.659720 
967.812870 	 1.899920 	 0.659570 
969.375310 	 1.906500 	 0.659340 
970.937620 	 1.913120 	 0.659010 
972.499690 	 1.919790 	 0.658600 
974.061650 	 1.926520 	 0.658090 
975.623410 	 1.933300 	 0.657500 
977.185060 	 1.940140 	 0.656810 
978.746580 	 1.947040 	 0.656030 
980.307800 	 1.954010 	 0.655150 
981.868960 	 1.961040 	 0.654170 
983.429990 	 1.968150 	 0.653090 
984.990720 	 1.975330 	 0.651900 
986.551390 	 1.982590 	 0.650590 
988.111940 	 1.989920 	 0.649160 
989.672180 	 1.997340 	 0.647610 
991.232300 	 2.004840 	 0.645910 
992.792300 	 2.012420 	 0.644070 
994.352170 	 2.020080 	 0.642060 
995.911740 	 2.027830 	 0.639900 
997.471190 	 2.035650 	 0.637550 
999.030580 	 2.043550 	 0.635020 
1010.037960 	 2.100860 	 0.610840 
1013.422850 	 2.118700 	 0.600860 
1016.808290 	 2.136400 	 0.589540 
1020.194340 	 2.153810 	 0.576830 
1023.580870 	 2.170750 	 0.562730 
1026.967900 	 2.187030 	 0.547250 
1030.355590 	 2.202470 	 0.530430 
1033.743650 	 2.216910 	 0.512350 
1037.132320 	 2.230160 	 0.493110 
1040.521610 	 2.242100 	 0.472850 
1043.911380 	 2.252590 	 0.451700 
1047.301510 	 2.261540 	 0.429850 
1050.692380 	 2.268860 	 0.407470 
1054.083740 	 2.274530 	 0.384750 
1057.475590 	 2.278520 	 0.361870 
1060.867920 	 2.280840 	 0.339030 
1064.260860 	 2.281520 	 0.316400 
1067.654300 	 2.280630 	 0.294160 
1071.048220 	 2.278240 	 0.272460 
1074.442630 	 2.274460 	 0.251440 
1077.837650 	 2.269390 	 0.231230 
1081.233150 	 2.263160 	 0.211920 
1084.629150 	 2.255900 	 0.193590 
1088.025640 	 2.247740 	 0.176320 
1091.422610 	 2.238830 	 0.160140 
1094.820190 	 2.229300 	 0.145080 
1098.218260 	 2.219280 	 0.131140 
1101.616820 	 2.208890 	 0.118310 
1105.015870 	 2.198250 	 0.106570 
1108.415280 	 2.187470 	 0.095890 
1111.815310 	 2.176640 	 0.086210 
1115.215940 	 2.165860 	 0.077490 
1118.616940 	 2.155190 	 0.069670 
1122.018430 	 2.144690 	 0.062680 
1125.420530 	 2.134420 	 0.056450 
1128.823000 	 2.124420 	 0.050930 
1132.226070 	 2.114720 	 0.046050 
1135.629520 	 2.105340 	 0.041740 
1139.033450 	 2.096310 	 0.037950 
1142.437990 	 2.087610 	 0.034620 
1145.843020 	 2.079270 	 0.031690 
1149.248290 	 2.071280 	 0.029110 
1152.654300 	 2.063620 	 0.026860 
1156.060670 	 2.056300 	 0.024870 
1159.467530 	 2.049300 	 0.023120 
1162.874880 	 2.042610 	 0.021570 
1166.282720 	 2.036210 	 0.020210 
1169.691040 	 2.030090 	 0.018990 
1173.099850 	 2.024240 	 0.017910 
1176.509030 	 2.018630 	 0.016940 
1179.918700 	 2.013260 	 0.016070 
1183.328860 	 2.008110 	 0.015280 
1186.739500 	 2.003170 	 0.014570 
1190.150640 	 1.998420 	 0.013910 
1193.562130 	 1.993850 	 0.013320 
1196.974240 	 1.989460 	 0.012770 
1200.386600 	 1.985230 	 0.012260 
1203.799560 	 1.981140 	 0.011780 
1207.213010 	 1.977210 	 0.011340 
1210.626830 	 1.973400 	 0.010930 
1214.041140 	 1.969720 	 0.010550 
1217.455810 	 1.966160 	 0.010190 
1220.871090 	 1.962710 	 0.009840 
1224.286740 	 1.959370 	 0.009520 
1227.702880 	 1.956120 	 0.009220 
1231.119390 	 1.952980 	 0.008930 
1234.536380 	 1.949920 	 0.008650 
1237.953740 	 1.946950 	 0.008390 
1241.371580 	 1.944060 	 0.008150 
1244.789790 	 1.941260 	 0.007910 
1248.208620 	 1.938520 	 0.007690 
1251.627690 	 1.935860 	 0.007470 
1255.047360 	 1.933270 	 0.007270 
1258.467410 	 1.930740 	 0.007070 
1261.887940 	 1.928280 	 0.006880 
1265.308840 	 1.925870 	 0.006710 
1268.730100 	 1.923520 	 0.006530 
1272.151860 	 1.921240 	 0.006370 
1275.573980 	 1.919000 	 0.006210 
1278.996580 	 1.916810 	 0.006060 
1282.419560 	 1.914680 	 0.005920 
1285.843020 	 1.912590 	 0.005780 
1289.266850 	 1.910550 	 0.005650 
1292.691160 	 1.908560 	 0.005520 
1296.115850 	 1.906600 	 0.005400 
1299.540770 	 1.904690 	 0.005280 
1302.966430 	 1.902820 	 0.005170 
1306.392330 	 1.900990 	 0.005060 
1309.818600 	 1.899200 	 0.004960 
1313.245360 	 1.897440 	 0.004860 
1316.672490 	 1.895720 	 0.004760 
1320.099980 	 1.894030 	 0.004670 
1323.527950 	 1.892380 	 0.004580 
1326.956300 	 1.890760 	 0.004490 
1330.385010 	 1.889170 	 0.004410 
1333.814090 	 1.887610 	 0.004330 
1337.243650 	 1.886080 	 0.004250 
1340.673580 	 1.884580 	 0.004180 
1344.103760 	 1.883110 	 0.004110 
1347.534550 	 1.881660 	 0.004040 
1350.965580 	 1.880240 	 0.003970 
1354.397100 	 1.878850 	 0.003900 
1357.828980 	 1.877480 	 0.003840 
1361.261230 	 1.876130 	 0.003780 
1364.693850 	 1.874810 	 0.003720 
1368.126830 	 1.873510 	 0.003660 
1371.560300 	 1.872240 	 0.003610 
1374.994020 	 1.870980 	 0.003550 
1378.428100 	 1.869750 	 0.003500 
1381.862670 	 1.868540 	 0.003450 
1385.297610 	 1.867340 	 0.003400 
1388.732790 	 1.866170 	 0.003350 
1392.168460 	 1.865020 	 0.003300 
1395.604490 	 1.863880 	 0.003260 
1399.040770 	 1.862760 	 0.003210 
1402.477540 	 1.861660 	 0.003170 
1405.914670 	 1.860580 	 0.003130 
1409.352170 	 1.859520 	 0.003090 
1412.789920 	 1.858470 	 0.003050 
1416.228150 	 1.857430 	 0.003010 
1419.666630 	 1.856420 	 0.002970 
1423.105590 	 1.855420 	 0.002930 
1426.544680 	 1.854430 	 0.002900 
1429.984380 	 1.853460 	 0.002860 
1433.424320 	 1.852500 	 0.002820 
1436.864620 	 1.851560 	 0.002790 
1440.305300 	 1.850630 	 0.002760 
1443.746340 	 1.849710 	 0.002730 
1447.187620 	 1.848810 	 0.002690 
1450.629270 	 1.847920 	 0.002660 
1454.071290 	 1.847040 	 0.002630 
1457.513670 	 1.846180 	 0.002600 
1460.956300 	 1.845320 	 0.002570 
1464.399410 	 1.844480 	 0.002540 
1467.842770 	 1.843650 	 0.002520 
1471.286380 	 1.842830 	 0.002490 
1474.730470 	 1.842020 	 0.002460 
1478.174930 	 1.841230 	 0.002440 
1481.619510 	 1.840440 	 0.002410 
1485.064580 	 1.839670 	 0.002380 
1488.510010 	 1.838900 	 0.002360 
1491.955570 	 1.838140 	 0.002330 
1495.401610 	 1.837400 	 0.002310 
1498.847900 	 1.836660 	 0.002290 
1502.294560 	 1.835940 	 0.002260 
1505.741460 	 1.835220 	 0.002240 
1509.188720 	 1.834510 	 0.002220 
1512.636350 	 1.833810 	 0.002190 
1516.084230 	 1.833120 	 0.002170 
1519.532470 	 1.832440 	 0.002150 
1522.980960 	 1.831760 	 0.002130 
1526.429810 	 1.831100 	 0.002110 
1529.878910 	 1.830440 	 0.002090 
1533.328370 	 1.829790 	 0.002070 
1536.778080 	 1.829150 	 0.002050 
1540.228150 	 1.828510 	 0.002030 
1543.678470 	 1.827890 	 0.002010 
1547.129150 	 1.827270 	 0.001990 
1550.580080 	 1.826650 	 0.001970 
1554.031370 	 1.826050 	 0.001950 
1557.482790 	 1.825450 	 0.001930 
1560.934690 	 1.824860 	 0.001920 
1564.386840 	 1.824280 	 0.001900 
1567.839110 	 1.823700 	 0.001880 
1571.291870 	 1.823130 	 0.001860 
1574.744870 	 1.822560 	 0.001850 
1578.198120 	 1.822010 	 0.001830 
1581.651610 	 1.821450 	 0.001810 
1585.105470 	 1.820910 	 0.001800 
1588.559570 	 1.820370 	 0.001780 
1592.013920 	 1.819830 	 0.001760 
1595.468630 	 1.819300 	 0.001750 
1598.923580 	 1.818780 	 0.001730 
1602.378660 	 1.818270 	 0.001720 
1605.834230 	 1.817750 	 0.001700 
1609.289920 	 1.817250 	 0.001690 
1612.745970 	 1.816750 	 0.001670 
1616.202270 	 1.816250 	 0.001660 
1619.658810 	 1.815760 	 0.001640 
1623.115600 	 1.815280 	 0.001630 
1626.572750 	 1.814800 	 0.001620 
1630.030030 	 1.814320 	 0.001600 
1633.487670 	 1.813850 	 0.001590 
1636.945560 	 1.813390 	 0.001580 
1640.403690 	 1.812930 	 0.001560 
1643.861940 	 1.812470 	 0.001550 
1647.320560 	 1.812020 	 0.001530 
1650.779540 	 1.811570 	 0.001520 
1654.238650 	 1.811130 	 0.001510 
1657.698000 	 1.810690 	 0.001500 
